"(RunTitle not specified)  /  Standard (PV-Batt only)  /  Jefferson Murrieta_Bldg 7C_2025-12-16.cibd22",001
"Tue 16-Dec-25   3:4 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",3,2,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.479,0,109.645,-249.124
"MtrElec",3,2,14,"",9.47753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.339,0,0,-151.861
"MtrElec",3,2,15,"",69.6517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.255,0,0,-65.6031
"MtrElec",3,2,16,"",128.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.797,0,0,-50.9227
"MtrElec",3,2,17,"",166.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.08,0,0,-25.4238
"MtrElec",3,2,18,"",223.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.655,0,0,-5.64661
"MtrElec",3,2,19,"",199.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.962,0,-106.348,0
"MtrElec",3,2,20,"",250.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.752,0,0,0
"MtrElec",3,2,21,"",318.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.855,0,0,0
"MtrElec",3,2,22,"",195.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.053,0,0,0
"MtrElec",3,2,23,"",207.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.405,0,0,0
"MtrElec",3,2,24,"",206.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.627,0,0,0
"MtrElec",3,3,1,"",155.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.95,0,0,0
"MtrElec",3,3,2,"",111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.91,0,0,0
"MtrElec",3,3,3,"",94.8292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.8292,0,0,0
"MtrElec",3,3,4,"",109.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.932,0,0,0
"MtrElec",3,3,5,"",108.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.242,0,0,0
"MtrElec",3,3,6,"",125.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.828,0,0,0
"MtrElec",3,3,7,"",219.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.335,0,0,-4.51892
"MtrElec",3,3,8,"",165.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.174,0,0,-61.0553
"MtrElec",3,3,9,"",22.1784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.103,0,0,-192.925
"MtrElec",3,3,10,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.29,0,41.0869,-286.377
"MtrElec",3,3,11,"",-16.6682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.127,0,157.698,-404.493
"MtrElec",3,3,12,"",-91.6652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.865,0,157.698,-442.229
"MtrElec",3,3,13,"",-40.3285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.133,0,157.698,-424.159
"MtrElec",3,3,14,"",-158.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.086,0,74.2044,-342.121
"MtrElec",3,3,15,"",-105.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.038,0,0,-274.944
"MtrElec",3,3,16,"",-52.0671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.294,0,0,-202.361
"MtrElec",3,3,17,"",101.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.202,0,0,-80.0239
"MtrElec",3,3,18,"",210.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.343,0,0,-3.97207
"MtrElec",3,3,19,"",147.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.973,0,-157.698,0
"MtrElec",3,3,20,"",97.3632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.061,0,-157.698,0
"MtrElec",3,3,21,"",125.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.057,0,-157.698,0
"MtrElec",3,3,22,"",196.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.331,0,-57.9237,0
"MtrElec",3,3,23,"",240.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.3,0,0,0
"MtrElec",3,3,24,"",141.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.794,0,0,0
"MtrElec",3,4,1,"",143.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.88,0,0,0
"MtrElec",3,4,2,"",111.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.438,0,0,0
"MtrElec",3,4,3,"",138.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.908,0,0,0
"MtrElec",3,4,4,"",108.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.373,0,0,0
"MtrElec",3,4,5,"",107.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.309,0,0,0
"MtrElec",3,4,6,"",103.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.504,0,0,0
"MtrElec",3,4,7,"",208.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.299,0,0,-15.4056
"MtrElec",3,4,8,"",108.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.901,0,0,-123.469
"MtrElec",3,4,9,"",117.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.65,0,0,-135.768
"MtrElec",3,4,10,"",178.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.206,0,0,-84.8126
"MtrElec",3,4,11,"",78.1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.861,0,0,-158.684
"MtrElec",3,4,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.425,0,103.337,-291.761
"MtrElec",3,4,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.267,0,43.8047,-284.072
"MtrElec",3,4,14,"",-70.1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.678,0,157.698,-339.522
"MtrElec",3,4,15,"",-11.9006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.07,0,157.698,-351.668
"MtrElec",3,4,16,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.337,0,113.629,-255.966
"MtrElec",3,4,17,"",81.3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.874,0,0,-133.504
"MtrElec",3,4,18,"",173.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.061,0,0,-21.2496
"MtrElec",3,4,19,"",91.8144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.512,0,-157.698,0
"MtrElec",3,4,20,"",131.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.432,0,-157.698,0
"MtrElec",3,4,21,"",143.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.8,0,-157.698,0
"MtrElec",3,4,22,"",155.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.316,0,-46.8964,0
"MtrElec",3,4,23,"",227.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.406,0,0,0
"MtrElec",3,4,24,"",144.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.9,0,0,0
"MtrElec",3,5,1,"",165.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.789,0,0,0
"MtrElec",3,5,2,"",111.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.579,0,0,0
"MtrElec",3,5,3,"",94.2658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2658,0,0,0
"MtrElec",3,5,4,"",108.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.942,0,0,0
"MtrElec",3,5,5,"",106.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.511,0,0,0
"MtrElec",3,5,6,"",152.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.673,0,0,0
"MtrElec",3,5,7,"",129.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.364,0,0,-23.4944
"MtrElec",3,5,8,"",113.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.897,0,0,-123.526
"MtrElec",3,5,9,"",30.5745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.144,0,0,-248.57
"MtrElec",3,5,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.508,0,78.3529,-341.861
"MtrElec",3,5,11,"",-28.1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.456,0,157.698,-394.257
"MtrElec",3,5,12,"",-78.0471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.573,0,157.698,-421.318
"MtrElec",3,5,13,"",-72.8761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.451,0,157.698,-430.025
"MtrElec",3,5,14,"",-197.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.797,0,36.9383,-406.903
"MtrElec",3,5,15,"",-171.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.981,0,0,-338.029
"MtrElec",3,5,16,"",-90.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.235,0,0,-243.996
"MtrElec",3,5,17,"",90.5854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.085,0,0,-122.499
"MtrElec",3,5,18,"",242.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.126,0,0,-8.0815
"MtrElec",3,5,19,"",156.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.91,0,-157.698,0
"MtrElec",3,5,20,"",85.0335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.731,0,-157.698,0
"MtrElec",3,5,21,"",75.8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.58,0,-157.698,0
"MtrElec",3,5,22,"",162.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.761,0,-57.9237,0
"MtrElec",3,5,23,"",259.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.148,0,0,0
"MtrElec",3,5,24,"",169.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.488,0,0,0
"MtrElec",3,6,1,"",121.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.649,0,0,0
"MtrElec",3,6,2,"",108.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.371,0,0,0
"MtrElec",3,6,3,"",142.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.69,0,0,0
"MtrElec",3,6,4,"",109.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.626,0,0,0
"MtrElec",3,6,5,"",108.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.7,0,0,0
"MtrElec",3,6,6,"",104.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.471,0,0,0
"MtrElec",3,6,7,"",203.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.65,0,0,-14.7084
"MtrElec",3,6,8,"",123.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.189,0,0,-112.109
"MtrElec",3,6,9,"",23.2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.584,0,0,-234.339
"MtrElec",3,6,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.727,0,110.995,-327.722
"MtrElec",3,6,11,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.758,0,144.959,-375.717
"MtrElec",3,6,12,"",-53.4978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.698,0,157.698,-437.894
"MtrElec",3,6,13,"",-38.6308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.549,0,157.698,-441.878
"MtrElec",3,6,14,"",-262.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.524,0,17.0347,-414.38
"MtrElec",3,6,15,"",-153.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.975,0,0,-323.397
"MtrElec",3,6,16,"",-56.8028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.285,0,0,-249.088
"MtrElec",3,6,17,"",84.9646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.744,0,0,-126.78
"MtrElec",3,6,18,"",219.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.771,0,0,-20.6594
"MtrElec",3,6,19,"",120.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.078,0,-157.698,0
"MtrElec",3,6,20,"",115.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.091,0,-157.698,0
"MtrElec",3,6,21,"",127.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.218,0,-157.698,0
"MtrElec",3,6,22,"",184.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.727,0,-57.9237,0
"MtrElec",3,6,23,"",229.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.775,0,0,0
"MtrElec",3,6,24,"",142.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.913,0,0,0
"MtrElec",3,7,1,"",140.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.727,0,0,0
"MtrElec",3,7,2,"",107.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.035,0,0,0
"MtrElec",3,7,3,"",105.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.303,0,0,0
"MtrElec",3,7,4,"",103.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.905,0,0,0
"MtrElec",3,7,5,"",94.7817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.7817,0,0,0
"MtrElec",3,7,6,"",147.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.395,0,0,0
"MtrElec",3,7,7,"",77.3588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.905,0,0,-23.5461
"MtrElec",3,7,8,"",70.8882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.898,0,0,-126.01
"MtrElec",3,7,9,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.999,0,72.4454,-255.445
"MtrElec",3,7,10,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.901,0,93.6728,-359.574
"MtrElec",3,7,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.538,0,125.594,-434.132
"MtrElec",3,7,12,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.824,0,128.425,-412.249
"MtrElec",3,7,13,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.916,0,94.8373,-337.754
"MtrElec",3,7,14,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.716,0,35.5252,-314.241
"MtrElec",3,7,15,"",-25.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.078,0,37.8851,-291.651
"MtrElec",3,7,16,"",-23.7234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.276,0,0,-248.999
"MtrElec",3,7,17,"",132.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.61,0,0,-93.8037
"MtrElec",3,7,18,"",203.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.997,0,0,-17.8236
"MtrElec",3,7,19,"",153.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.644,0,-157.698,0
"MtrElec",3,7,20,"",148.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.686,0,-157.698,0
"MtrElec",3,7,21,"",110.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.581,0,-157.698,0
"MtrElec",3,7,22,"",227.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.609,0,-57.9237,0
"MtrElec",3,7,23,"",219.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.66,0,0,0
"MtrElec",3,7,24,"",152.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.381,0,0,0
"MtrElec",3,8,1,"",132.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.426,0,0,0
"MtrElec",3,8,2,"",104.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.022,0,0,0
"MtrElec",3,8,4,"",89.3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.3506,0,0,0
"MtrElec",3,8,5,"",118.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.43,0,0,0
"MtrElec",3,8,6,"",121.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.709,0,0,0
"MtrElec",3,8,7,"",103.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.079,0,0,0
"MtrElec",3,8,8,"",178.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.936,0,0,-28.6024
"MtrElec",3,8,9,"",111.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.246,0,0,-135.575
"MtrElec",3,8,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.451,0,16.7118,-266.163
"MtrElec",3,8,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.911,0,73.1677,-369.078
"MtrElec",3,8,12,"",-22.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.817,0,157.698,-439.528
"MtrElec",3,8,13,"",-62.8296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.049,0,157.698,-464.577
"MtrElec",3,8,14,"",-39.8574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.777,0,157.698,-449.332
"MtrElec",3,8,15,"",-125.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.594,0,25.4117,-419.678
"MtrElec",3,8,16,"",-135.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.162,0,0,-362.485
"MtrElec",3,8,17,"",-14.2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.734,0,0,-267.965
"MtrElec",3,8,18,"",155.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.862,0,0,-142.164
"MtrElec",3,8,19,"",148.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.163,0,-157.698,-24.9716
"MtrElec",3,8,20,"",131.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.669,0,-157.698,0
"MtrElec",3,8,21,"",95.2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.995,0,-157.698,0
"MtrElec",3,8,22,"",200.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.676,0,-57.9237,0
"MtrElec",3,8,23,"",198.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.367,0,0,0
"MtrElec",3,8,24,"",157.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.253,0,0,0
"MtrElec",3,9,1,"",103.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.404,0,0,0
"MtrElec",3,9,2,"",98.4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.4269,0,0,0
"MtrElec",3,9,3,"",108.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.538,0,0,0
"MtrElec",3,9,4,"",147.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.824,0,0,0
"MtrElec",3,9,5,"",101.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.148,0,0,0
"MtrElec",3,9,6,"",106.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.656,0,0,0
"MtrElec",3,9,7,"",197.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.66,0,0,0
"MtrElec",3,9,8,"",183.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.941,0,0,-28.7937
"MtrElec",3,9,9,"",130.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.671,0,0,-135.769
"MtrElec",3,9,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.536,0,46.192,-261.728
"MtrElec",3,9,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.998,0,122.1,-356.098
"MtrElec",3,9,12,"",-51.1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.837,0,157.698,-422.688
"MtrElec",3,9,13,"",-70.5327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.426,0,157.698,-459.657
"MtrElec",3,9,14,"",-181.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.77,0,104.697,-451.79
"MtrElec",3,9,15,"",-199.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.094,0,0,-402.571
"MtrElec",3,9,16,"",-128.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.327,0,0,-343.053
"MtrElec",3,9,17,"",-51.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.12,0,0,-259.726
"MtrElec",3,9,18,"",146.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.869,0,0,-141.952
"MtrElec",3,9,19,"",116.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.225,0,-157.698,-25.1843
"MtrElec",3,9,20,"",142.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.118,0,-157.698,0
"MtrElec",3,9,21,"",87.3663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.064,0,-157.698,0
"MtrElec",3,9,22,"",163.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.569,0,-57.9237,0
"MtrElec",3,9,23,"",213.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.795,0,0,0
"MtrElec",3,9,24,"",161.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.396,0,0,0
"MtrElec",3,10,1,"",180.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.21,0,0,0
"MtrElec",3,10,2,"",106.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.063,0,0,0
"MtrElec",3,10,3,"",87.4214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.4214,0,0,0
"MtrElec",3,10,4,"",101.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.546,0,0,0
"MtrElec",3,10,5,"",99.6662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.6662,0,0,0
"MtrElec",3,10,6,"",102.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.192,0,0,0
"MtrElec",3,10,7,"",219.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.401,0,0,0
"MtrElec",3,10,8,"",217.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.623,0,0,-29.5566
"MtrElec",3,10,9,"",129.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.198,0,0,-137.491
"MtrElec",3,10,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.703,0,56.8364,-260.54
"MtrElec",3,10,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.643,0,121.368,-347.012
"MtrElec",3,10,12,"",-10.2569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.757,0,157.698,-413.711
