"Title 24 Multi Family Compliance  /  Standard (PV-Batt only)  /  Jefferson Murrieta Bldg 1B_2025-12-15.cibd22",001
"Tue 16-Dec-25   9:0 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",6,13,12,"",-15.3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.022,0,94.4224,-260.797
"MtrElec",6,13,13,"",-2.68435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.436,0,94.4224,-274.543
"MtrElec",6,13,14,"",-45.0195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.728,0,94.4224,-270.169
"MtrElec",6,13,15,"",-50.7106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.755,0,8.60698,-251.072
"MtrElec",6,13,16,"",-69.7671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.027,0,0,-217.794
"MtrElec",6,13,17,"",15.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.226,0,0,-167.807
"MtrElec",6,13,18,"",89.1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.561,0,0,-103.444
"MtrElec",6,13,19,"",109.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.841,0,-94.4224,-35.9528
"MtrElec",6,13,20,"",117.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.821,0,-94.4224,-6.05922
"MtrElec",6,13,21,"",77.4225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.845,0,-94.4224,0
"MtrElec",6,13,22,"",144.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.69,0,-34.6821,0
"MtrElec",6,13,23,"",111.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.199,0,0,0
"MtrElec",6,13,24,"",79.9826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9826,0,0,0
"MtrElec",6,14,1,"",66.5688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5688,0,0,0
"MtrElec",6,14,2,"",61.3653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3653,0,0,0
"MtrElec",6,14,3,"",59.9974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9974,0,0,0
"MtrElec",6,14,4,"",60.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.905,0,0,0
"MtrElec",6,14,5,"",72.0299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0299,0,0,0
"MtrElec",6,14,6,"",59.2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.2535,0,0,0
"MtrElec",6,14,7,"",74.4872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4031,0,0,-17.9159
"MtrElec",6,14,8,"",47.2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0769,0,0,-30.8308
"MtrElec",6,14,9,"",56.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.838,0,0,-64.8131
"MtrElec",6,14,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.976,0,32.2543,-174.231
"MtrElec",6,14,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.488,0,88.1811,-231.669
"MtrElec",6,14,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.976,0,92.5827,-259.559
"MtrElec",6,14,13,"",-27.0105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.361,0,94.4224,-270.794
"MtrElec",6,14,14,"",-120.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.924,0,44.8579,-268.197
"MtrElec",6,14,15,"",-115.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.593,0,0,-249.535
"MtrElec",6,14,16,"",-97.7439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.052,0,0,-215.796
"MtrElec",6,14,17,"",-7.41461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.204,0,0,-167.619
"MtrElec",6,14,18,"",79.0837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.269,0,0,-104.186
"MtrElec",6,14,19,"",80.5268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.965,0,-94.4224,-37.0156
"MtrElec",6,14,20,"",60.6523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.567,0,-94.4224,-6.49251
"MtrElec",6,14,21,"",51.0658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.488,0,-94.4224,0
"MtrElec",6,14,22,"",69.1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.865,0,-34.6821,0
"MtrElec",6,14,23,"",117.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.721,0,0,0
"MtrElec",6,14,24,"",85.8348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8348,0,0,0
"MtrElec",6,15,1,"",67.1799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1799,0,0,0
"MtrElec",6,15,2,"",65.1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1903,0,0,0
"MtrElec",6,15,3,"",59.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.909,0,0,0
"MtrElec",6,15,4,"",57.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.386,0,0,0
"MtrElec",6,15,5,"",56.7603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7603,0,0,0
"MtrElec",6,15,6,"",89.2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.2449,0,0,0
"MtrElec",6,15,7,"",55.3457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7981,0,0,-21.4523
"MtrElec",6,15,8,"",60.4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.2,0,0,-59.7479
"MtrElec",6,15,9,"",107.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.83,0,0,-35.5971
"MtrElec",6,15,10,"",16.8781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.859,0,0,-86.9813
"MtrElec",6,15,11,"",-28.8303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.9696,0,94.4224,-220.222
"MtrElec",6,15,12,"",-36.0282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.041,0,94.4224,-262.491
"MtrElec",6,15,13,"",-35.8221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.02,0,94.4224,-273.264
"MtrElec",6,15,14,"",-97.9798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.633,0,69.0312,-268.644
"MtrElec",6,15,15,"",-152.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.625,0,0,-252.983
"MtrElec",6,15,16,"",-121.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5812,0,0,-220.255
"MtrElec",6,15,17,"",-9.13664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.326,0,0,-169.463
"MtrElec",6,15,18,"",42.7053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.541,0,0,-104.836
"MtrElec",6,15,19,"",53.1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.536,0,-94.4224,-36.96
"MtrElec",6,15,20,"",54.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.961,0,-94.4224,-6.49885
"MtrElec",6,15,21,"",105.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.904,0,-94.4224,0
"MtrElec",6,15,22,"",93.7318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.414,0,-34.6821,0
"MtrElec",6,15,23,"",147.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.465,0,0,0
"MtrElec",6,15,24,"",84.6491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6491,0,0,0
"MtrElec",6,16,1,"",86.2869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.2869,0,0,0
"MtrElec",6,16,2,"",59.2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.2562,0,0,0
"MtrElec",6,16,3,"",57.4591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.4591,0,0,0
"MtrElec",6,16,4,"",57.3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.3007,0,0,0
"MtrElec",6,16,5,"",56.6774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6774,0,0,0
"MtrElec",6,16,6,"",60.7637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.7637,0,0,0
"MtrElec",6,16,7,"",87.7932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.241,0,0,-16.4473
"MtrElec",6,16,8,"",71.9175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.061,0,0,-33.1436
"MtrElec",6,16,9,"",56.2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.569,0,0,-91.3442
"MtrElec",6,16,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.966,0,42.0097,-181.976
"MtrElec",6,16,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.032,0,55.6652,-228.697
"MtrElec",6,16,12,"",-57.7547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.731,0,94.4224,-253.908
"MtrElec",6,16,13,"",-14.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.297,0,94.4224,-258.48
"MtrElec",6,16,14,"",-110.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.121,0,65.7787,-262.795
"MtrElec",6,16,15,"",-141.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.869,0,0,-250.4
"MtrElec",6,16,16,"",-67.1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.768,0,0,-217.902
"MtrElec",6,16,17,"",-16.4965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.167,0,0,-167.664
"MtrElec",6,16,18,"",72.0398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.263,0,0,-103.223
"MtrElec",6,16,19,"",47.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.838,0,-94.4224,-36.3122
"MtrElec",6,16,20,"",95.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.609,0,-94.4224,-6.0377
"MtrElec",6,16,21,"",98.8507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.273,0,-94.4224,0
"MtrElec",6,16,22,"",93.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.918,0,-34.6821,0
"MtrElec",6,16,23,"",129.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.328,0,0,0
"MtrElec",6,16,24,"",90.0788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0788,0,0,0
"MtrElec",6,17,1,"",73.3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.3972,0,0,0
"MtrElec",6,17,2,"",63.8193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.8193,0,0,0
"MtrElec",6,17,3,"",60.4198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.4198,0,0,0
"MtrElec",6,17,4,"",65.4128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4128,0,0,0
"MtrElec",6,17,5,"",56.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.879,0,0,0
"MtrElec",6,17,6,"",60.8153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8153,0,0,0
"MtrElec",6,17,7,"",93.1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.773,0,0,-12.6397
"MtrElec",6,17,8,"",91.6082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.739,0,0,-52.131
"MtrElec",6,17,9,"",18.1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.781,0,0,-120.658
"MtrElec",6,17,10,"",12.7732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.424,0,0,-177.65
"MtrElec",6,17,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.127,0,84.4851,-224.612
"MtrElec",6,17,12,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.21,0,88.6767,-255.886
"MtrElec",6,17,13,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.77,0,72.6911,-267.461
"MtrElec",6,17,14,"",-65.7872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.68,0,94.4224,-267.89
"MtrElec",6,17,15,"",-105.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.573,0,12.0231,-251.214
"MtrElec",6,17,16,"",-69.3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.322,0,0,-216.622
"MtrElec",6,17,17,"",-0.661172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.74,0,0,-167.401
"MtrElec",6,17,18,"",71.9271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.336,0,0,-103.408
"MtrElec",6,17,19,"",63.7553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.618,0,-94.4224,-36.4402
"MtrElec",6,17,20,"",76.6097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.038,0,-94.4224,-6.00571
"MtrElec",6,17,21,"",85.7696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.192,0,-94.4224,0
"MtrElec",6,17,22,"",121.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.429,0,-34.6821,0
"MtrElec",6,17,23,"",107.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.834,0,0,0
"MtrElec",6,17,24,"",85.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.846,0,0,0
"MtrElec",6,18,1,"",69.3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3528,0,0,0
"MtrElec",6,18,2,"",63.0891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0891,0,0,0
"MtrElec",6,18,3,"",59.4159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.4159,0,0,0
"MtrElec",6,18,4,"",82.0671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0671,0,0,0
"MtrElec",6,18,5,"",57.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.241,0,0,0
"MtrElec",6,18,6,"",61.5963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5963,0,0,0
"MtrElec",6,18,7,"",80.7417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.3424,0,0,-11.6007
"MtrElec",6,18,8,"",105.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.261,0,0,-51.3808
"MtrElec",6,18,9,"",52.5163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.827,0,0,-121.311
"MtrElec",6,18,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.948,0,22.5543,-181.503
"MtrElec",6,18,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.567,0,59.2519,-227.818
"MtrElec",6,18,12,"",-12.8643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.401,0,94.4224,-258.688
"MtrElec",6,18,13,"",-12.8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.326,0,94.4224,-272.64
"MtrElec",6,18,14,"",-80.2475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.252,0,81.6474,-270.146
"MtrElec",6,18,15,"",-110.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.304,0,0,-252.56
"MtrElec",6,18,16,"",-103.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.318,0,0,-220.149
"MtrElec",6,18,17,"",-25.5062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.659,0,0,-168.165
"MtrElec",6,18,18,"",80.8317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.895,0,0,-103.063
"MtrElec",6,18,19,"",44.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.228,0,-94.4224,-36.773
"MtrElec",6,18,20,"",101.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.472,0,-94.4224,-6.64585
"MtrElec",6,18,21,"",102.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.579,0,-94.4224,0
"MtrElec",6,18,22,"",114.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.479,0,-34.6821,0
"MtrElec",6,18,23,"",145.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.955,0,0,0
"MtrElec",6,18,24,"",96.7171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.7171,0,0,0
"MtrElec",6,19,1,"",69.1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1436,0,0,0
"MtrElec",6,19,2,"",65.1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1688,0,0,0
"MtrElec",6,19,3,"",64.4669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.4669,0,0,0
"MtrElec",6,19,4,"",69.1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1634,0,0,0
"MtrElec",6,19,5,"",61.2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2605,0,0,0
"MtrElec",6,19,6,"",60.8514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8514,0,0,0
"MtrElec",6,19,7,"",95.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.49,0,0,-12.6603
"MtrElec",6,19,8,"",49.9903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.121,0,0,-52.1302
"MtrElec",6,19,9,"",29.2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.549,0,0,-123.291
"MtrElec",6,19,10,"",3.58161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.528,0,0,-182.947
"MtrElec",6,19,11,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.109,0,55.1122,-228.222
"MtrElec",6,19,12,"",-7.61135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.726,0,94.4224,-260.759
"MtrElec",6,19,13,"",-51.2649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.279,0,94.4224,-275.966
"MtrElec",6,19,14,"",-58.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.863,0,94.4224,-274.598
"MtrElec",6,19,15,"",-135.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.073,0,13.919,-257.092
"MtrElec",6,19,16,"",-63.1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.03,0,0,-222.171
"MtrElec",6,19,17,"",-19.1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.88,0,0,-170.076
"MtrElec",6,19,18,"",58.6965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.781,0,0,-105.084
"MtrElec",6,19,19,"",41.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.944,0,-94.4224,-37.3088
"MtrElec",6,19,20,"",62.1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.215,0,-94.4224,-6.66913
"MtrElec",6,19,21,"",101.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.22,0,-94.4224,0
"MtrElec",6,19,22,"",104.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.938,0,-34.6821,0
"MtrElec",6,19,23,"",128.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.604,0,0,0
"MtrElec",6,19,24,"",103.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.569,0,0,0
"MtrElec",6,20,1,"",68.8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.8467,0,0,0
"MtrElec",6,20,2,"",74.6259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6259,0,0,0
"MtrElec",6,20,3,"",74.6641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6641,0,0,0
"MtrElec",6,20,4,"",61.3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3022,0,0,0
"MtrElec",6,20,5,"",72.3558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.3558,0,0,0
"MtrElec",6,20,6,"",59.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.291,0,0,0
"MtrElec",6,20,7,"",53.3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9777,0,0,-11.6303
"MtrElec",6,20,8,"",54.0527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.128,0,0,-51.0757
"MtrElec",6,20,9,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.108,0,15.582,-119.69
"MtrElec",6,20,10,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.407,0,28.7885,-178.195
"MtrElec",6,20,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.469,0,67.793,-224.262
"MtrElec",6,20,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.78,0,74.7133,-252.494
"MtrElec",6,20,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.166,0,81.384,-267.55
"MtrElec",6,20,14,"",-54.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.256,0,84.0376,-271.333
"MtrElec",6,20,15,"",-72.3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.226,0,0,-253.562
"MtrElec",6,20,16,"",-79.5363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.158,0,0,-219.695
"MtrElec",6,20,17,"",-6.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.871,0,0,-169.516
"MtrElec",6,20,18,"",65.2683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.291,0,0,-105.023
"MtrElec",6,20,19,"",118.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.374,0,-94.4224,-37.4803
"MtrElec",6,20,20,"",81.1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.864,0,-94.4224,-6.2754
"MtrElec",6,20,21,"",86.5537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.976,0,-94.4224,0
"MtrElec",6,20,22,"",115.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.236,0,-34.6821,0
"MtrElec",6,20,23,"",150.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.084,0,0,0
"MtrElec",6,20,24,"",121.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.685,0,0,0
"MtrElec",6,21,1,"",85.3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.3288,0,0,0
"MtrElec",6,21,2,"",63.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.693,0,0,0
"MtrElec",6,21,3,"",61.3377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3377,0,0,0
"MtrElec",6,21,4,"",60.7317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.7317,0,0,0
"MtrElec",6,21,5,"",64.7662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.7662,0,0,0
"MtrElec",6,21,6,"",59.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.304,0,0,0
"MtrElec",6,21,7,"",70.8662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4973,0,0,-10.6311
