"Title 24 Multi Family Compliance  /  Proposed  /  Jefferson Murreita Bld 5A (3A rotated).cibd22",002
"Wed 17-Dec-25   8:5 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",3,22,3,"",27.0703,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.45097,17.5289,0,6.9862,0,0,0,0.301766,0,0,0,0
"MtrElec",3,22,4,"",27.9272,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.64444,17.4697,0,6.82665,0,0,0.882055,0.301766,0,0,0,0
"MtrElec",3,22,5,"",33.8871,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,16.5965,0,6.69954,0,7.45545,0,0.301766,0,0,0,0
"MtrElec",3,22,6,"",28.944,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.99868,17.9511,0,6.68878,0,0,0,0.502943,0,0,0,0
"MtrElec",3,22,7,"",33.8375,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,4.06273,20.1328,0,6.95158,0,0,0.881985,1.00589,0,0,0,0
"MtrElec",3,22,8,"",13.5448,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,3.96599,21.6898,0,7.38273,0,7.45486,1.21784,2.71589,0,0,0,-31.6848
"MtrElec",3,22,9,"",-36.8861,0,0,0,11.1938,0,0.0818914,0,0,0.720619,0,0,0,3.28887,20.5396,0,7.99835,0,10.2936,4.07481,4.82825,0,0,0,-99.9059
"MtrElec",3,22,10,"",16.8557,0,0,0,79.9064,0,0.0818914,0,0,0.720619,0,0,0,2.80522,19.864,0,7.95991,0,34.4418,3.1403,4.82825,0,0,0,-136.893
"MtrElec",3,22,11,"",-90.0941,0,0,0,4.09217,0,0.0818914,0,0,0.720619,0,0,0,2.61175,20.1802,0,7.79607,0.853184,26.543,6.00233,4.62707,0,0,0,-163.602
"MtrElec",3,22,12,"",-27.7795,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.41829,19.8343,0,7.95392,6.41444,50.7339,4.25244,5.53237,0,0,0,-125.722
"MtrElec",3,22,13,"",-69.9226,0,0,0,36.1736,0,0.0818914,0,0,0.720619,0,0,0,2.03136,19.6758,0,8.11495,2.63314,35.9432,2.45756,6.33708,0,0,0,-184.092
"MtrElec",3,22,14,"",-185.622,0,0,0,34.675,0,0.0818914,0,0,0.720619,0,0,0,2.03136,20.2827,0,8.20058,2.47419,20.7722,4.35537,5.93472,0,0,0,-285.15
"MtrElec",3,22,15,"",-205.891,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,21.2769,0,8.11475,2.47491,36.8132,1.32698,6.23649,0,0,0,-284.968
"MtrElec",3,22,16,"",-191.428,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.51502,22.3789,0,8.18562,0,11.2161,0.69204,6.84002,0,0,0,-244.058
"MtrElec",3,22,17,"",-125.953,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.99868,25.0532,0,8.23011,0,5.84938,0.707521,9.15355,0,0,0,-178.748
"MtrElec",3,22,18,"",-1.84035,0,0,0,29.465,0,0.0818914,0,0,0.720619,0,0,0,4.25619,28.1523,0,8.65515,0,5.98023,2.64588,13.9818,0,0,0,-95.7794
"MtrElec",3,22,19,"",117.829,0.129718,0,0,49.3102,0,0.0818914,0.0355154,0,0.720619,0,0,0,8.12545,30.2401,0,9.08907,3.21988,22.364,0.881785,12.9759,0,0,0,-19.3451
"MtrElec",3,22,20,"",75.7013,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,11.3176,31.4631,0,8.98045,6.67827,7.45317,1.7638,7.24237,0,0,0,0
"MtrElec",3,22,21,"",77.3096,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,10.9307,32.6271,0,8.81473,2.47955,14.9083,3.528,3.21883,0,0,0,0
"MtrElec",3,22,22,"",87.5537,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,9.28623,32.3811,0,8.44841,5.4073,29.8199,0,1.40824,0,0,0,0
"MtrElec",3,22,23,"",48.5489,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,6.09409,28.9922,0,7.97679,2.01373,0,1.76438,0.905297,0,0,0,0
"MtrElec",3,22,24,"",52.4532,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,3.77253,24.678,0,7.78407,0,14.9132,0,0.502943,0,0,0,0
"MtrElec",3,23,1,"",91.5179,0,0,0,60.5925,0,0.0818914,0,0,0.720619,0,0,0,2.22483,20.1504,0,7.24475,0,0,0,0.502943,0,0,0,0
"MtrElec",3,23,2,"",28.3587,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.8379,18.312,0,7.00398,0,0,0,0.402354,0,0,0,0
"MtrElec",3,23,3,"",29.9035,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.45097,17.5907,0,6.79689,2.47465,0,0.385447,0.402354,0,0,0,0
"MtrElec",3,23,4,"",30.764,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.64444,17.4763,0,6.68389,0,3.25794,0.496546,0.402354,0,0,0,0
"MtrElec",3,23,5,"",30.66,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,16.6584,0,6.56839,0,4.19699,0,0.402354,0,0,0,0
"MtrElec",3,23,6,"",30.1099,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.99868,18.0129,0,6.88757,0,0,0,1.40824,0,0,0,0
"MtrElec",3,23,7,"",37.2979,0,0,0,0,0,0.0818914,0,0,0.720619,0,1.41258,0,4.06273,20.5286,0,7.50072,0,0,1.07957,1.91118,0,0,0,0
"MtrElec",3,23,8,"",66.3158,0,0,0,26.0218,0,0.0818914,0,0,0.720619,0,0,0,3.96599,22.1409,0,7.97131,4.6278,9.12493,2.38323,2.51471,0,0,0,-13.2374
"MtrElec",3,23,9,"",95.8306,0,0,0,71.9936,0,0.0818914,0,0,0.720619,0,0,0,3.28887,20.6513,0,7.74626,10.6535,20.1439,1.62391,2.6153,0,0,0,-43.6886
"MtrElec",3,23,10,"",-56.9104,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.80522,19.4628,0,7.29096,4.51412,13.7259,2.8511,2.21295,0,0,0,-110.576
"MtrElec",3,23,11,"",-129.586,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.61175,19.6646,0,7.1096,0,24.0986,0,2.11236,0,0,0,-185.986
"MtrElec",3,23,12,"",-124.927,0,0,0,64.7651,0,0.0818914,0,0,0.720619,0,0,0,2.41829,19.6646,0,7.1871,0,0,8.82777,2.91707,0,0,0,-231.509
"MtrElec",3,23,13,"",-144.288,0,0,0,4.24832,0,0.0818914,0,0,0.720619,0,0,0,2.03136,19.7349,0,7.33883,0,74.6156,0.882118,3.5206,0,0,0,-257.463
"MtrElec",3,23,14,"",-219.022,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,20.1748,0,7.23948,0,7.45599,0,3.21883,0,0,0,-259.945
"MtrElec",3,23,15,"",-195.285,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,20.8811,0,7.26816,0,0,0.336868,3.42001,0,0,0,-230.025
"MtrElec",3,23,16,"",-136.864,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.51502,21.4702,0,7.38357,2.47403,2.84734,0.545039,5.2306,0,0,0,-180.133
"MtrElec",3,23,17,"",-103.502,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.99868,24.1998,0,7.75492,0,4.60687,0,11.5677,0,0,0,-155.432
"MtrElec",3,23,18,"",-19.2771,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,4.25619,27.8091,0,8.51974,0,0,0,19.4136,0,0,0,-80.0782
"MtrElec",3,23,19,"",52.9908,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,8.12545,30.2927,0,9.12786,0,0,1.18518,18.1059,0,0,0,-14.6489
"MtrElec",3,23,20,"",144.245,0,0,0,60.7652,0,0.0818914,0,0,0.720619,0,0,0,11.3176,31.9142,0,9.0104,7.97603,10.0176,2.5841,9.85767,0,0,0,0
"MtrElec",3,23,21,"",101.509,0,0,0,9.69346,0,0.0818914,0,0,0.720619,0,0,0,10.9307,33.3069,0,8.68649,11.3819,21.8417,0.640901,4.22472,0,0,0,0
"MtrElec",3,23,22,"",60.3255,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,9.28623,33.1162,0,8.36664,0.442808,5.41713,0.882239,2.01177,0,0,0,0
"MtrElec",3,23,23,"",54.5761,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,6.09409,29.3906,0,7.86068,0,7.45701,1.76414,1.20706,0,0,0,0
"MtrElec",3,23,24,"",53.9046,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,3.77253,25.124,0,7.40641,0,14.9112,0.882101,1.00589,0,0,0,0
"MtrElec",3,24,1,"",38.3308,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.22483,20.1504,0,7.19432,0,7.45584,0,0.502943,0,0,0,0
"MtrElec",3,24,2,"",31.7119,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.8379,18.312,0,6.96185,3.39527,0,0,0.402354,0,0,0,0
"MtrElec",3,24,3,"",28.5596,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.45097,17.5907,0,6.75723,1.55582,0,0,0.402354,0,0,0,0
"MtrElec",3,24,4,"",51.2743,0,0,0,24.3022,0,0.0818914,0,0,0.720619,0,0,0,1.64444,17.4763,0,6.64648,0,0,0,0.402354,0,0,0,0
"MtrElec",3,24,5,"",61.6834,0,0,0,35.2594,0,0.0818914,0,0,0.720619,0,0,0,2.03136,16.6584,0,6.52945,0,0,0,0.402354,0,0,0,0
"MtrElec",3,24,6,"",30.0728,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.99868,18.0129,0,6.85048,0,0,0,1.40824,0,0,0,0
"MtrElec",3,24,7,"",34.7839,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,4.06273,20.5286,0,7.47883,0,0,0,1.91118,0,0,0,0
"MtrElec",3,24,8,"",37.0112,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,3.96599,22.1409,0,8.00887,0,0,1.75173,2.51471,0,0,0,-2.17351
"MtrElec",3,24,9,"",97.8497,0,0,0,78.7879,0,0.0818914,0,0,0.720619,0,0,0,3.28887,20.6513,0,7.80096,1.26088,14.8062,1.77519,2.6153,0,0,0,-33.9395
"MtrElec",3,24,10,"",-33.5644,0,0,0,8.28422,0,0.0818914,0,0,0.720619,0,0,0,2.80522,19.4628,0,7.3306,5.2685,15.0046,1.70005,2.21295,0,0,0,-96.4359
"MtrElec",3,24,11,"",-136.499,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.61175,19.6646,0,7.12976,2.20553,14.3694,0.946069,2.11236,0,0,0,-186.341
"MtrElec",3,24,12,"",-198.64,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.41829,19.6646,0,7.18992,1.16679,7.99652,5.2995,2.91707,0,0,0,-246.095
"MtrElec",3,24,13,"",-196.563,0,0,0,17.794,0,0.0818914,0,0,0.720619,0,0,0,2.03136,19.7349,0,7.33187,0,44.7934,1.2949,3.5206,0,0,0,-293.866
"MtrElec",3,24,14,"",-178.75,0,0,0,48.6987,0,0.0818914,0,0,0.720619,0,0,0,2.03136,20.1748,0,7.23432,0,10.9449,0.469537,3.21883,0,0,0,-272.325
"MtrElec",3,24,15,"",-208.432,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,20.8811,0,7.26531,0,3.9687,0.793119,3.42001,0,0,0,-247.594
"MtrElec",3,24,16,"",-152.202,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.51502,21.4702,0,7.37056,0,6.70373,1.85282,5.2306,0,0,0,-198.148
"MtrElec",3,24,17,"",-60.3031,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.99868,24.1998,0,7.71956,0,15.6607,0.682431,11.5677,0,0,0,-123.934
"MtrElec",3,24,18,"",20.3741,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,4.25619,27.8091,0,8.47235,3.42273,5.76816,1.54506,19.4136,0,0,0,-51.1156
"MtrElec",3,24,19,"",79.2899,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,8.12545,30.2927,0,9.07051,6.47228,13.0594,1.13784,18.1059,0,0,0,-7.77675
"MtrElec",3,24,20,"",129.281,0,0,0,46.9303,0,0.0818914,0,0,0.720619,0,0,0,11.3176,31.9142,0,8.96052,8.35341,9.61744,1.52767,9.85767,0,0,0,0
"MtrElec",3,24,21,"",117.063,0,0,0,33.0884,0,0.0818914,0,0,0.720619,0,0,0,10.9307,33.3069,0,8.63055,11.0028,12.9125,2.16389,4.22472,0,0,0,0
"MtrElec",3,24,22,"",73.143,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,9.28623,33.1162,0,8.31145,0.442808,18.29,0.88198,2.01177,0,0,0,0
"MtrElec",3,24,23,"",52.7574,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,6.09409,29.3906,0,7.80826,0,7.45482,0,1.20706,0,0,0,0
"MtrElec",3,24,24,"",38.924,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,3.77253,25.124,0,7.33703,0,0,0.882101,1.00589,0,0,0,0
"MtrElec",3,25,1,"",38.2698,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.22483,20.1504,0,7.13337,0,7.45584,0,0.502943,0,0,0,0
"MtrElec",3,25,2,"",29.9629,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.8379,18.312,0,6.91052,1.69764,0,0,0.402354,0,0,0,0
"MtrElec",3,25,3,"",28.6143,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.45097,17.5907,0,6.70792,0.777912,0,0.881913,0.402354,0,0,0,0
"MtrElec",3,25,4,"",34.3817,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.64444,17.4763,0,6.60179,0,7.45425,0,0.402354,0,0,0,0
"MtrElec",3,25,5,"",82.0669,0,0,0,55.6873,0,0.0818914,0,0,0.720619,0,0,0,2.03136,16.6584,0,6.48498,0,0,0,0.402354,0,0,0,0
"MtrElec",3,25,6,"",30.0208,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.99868,18.0129,0,6.79842,0,0,0,1.40824,0,0,0,0
"MtrElec",3,25,7,"",34.7414,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,4.06273,20.5286,0,7.43636,0,0,0,1.91118,0,0,0,0
"MtrElec",3,25,8,"",27.0957,0,0,0,2.45853,0,0.0818914,0,0,0.720619,0,0,0,3.96599,22.1409,0,7.9457,2.58527,0,1.75173,2.51471,0,0,0,-17.0696
"MtrElec",3,25,9,"",117.674,0,0,0,78.7202,0,0.0818914,0,0,0.720619,0,0,0,3.28887,20.6513,0,7.73684,2.36468,14.8062,0.893384,2.6153,0,0,0,-14.2049
"MtrElec",3,25,10,"",-3.36505,0,0,0,4.07705,0,0.0818914,0,0,0.720619,0,0,0,2.80522,19.4628,0,7.27122,9.00329,7.55121,1.70444,2.21295,0,0,0,-58.2558
"MtrElec",3,25,11,"",-38.7758,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.61175,19.6646,0,7.07491,0.896902,14.4066,1.82406,2.11236,0,0,0,-88.1695
"MtrElec",3,25,12,"",-30.7023,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.41829,19.6646,0,7.13295,0,15.4176,5.2995,2.91707,0,0,0,-84.3549
"MtrElec",3,25,13,"",-6.45359,0,0,0,59.4099,0,0.0818914,0,0,0.720619,0,0,0,2.03136,19.7349,0,7.2752,0,44.7934,0,3.5206,0,0,0,-144.021
"MtrElec",3,25,14,"",-157.566,0,0,0,4.23542,0,0.0818914,0,0,0.720619,0,0,0,2.03136,20.1748,0,7.15675,0,0,0,3.21883,0,0,0,-195.186
"MtrElec",3,25,15,"",-131.768,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,20.8811,0,7.19463,2.47465,0,0.119382,3.42001,0,0,0,-168.691
"MtrElec",3,25,16,"",-154.421,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.51502,21.4702,0,7.28741,6.21133,1.00906,1.66318,5.2306,0,0,0,-200.61
"MtrElec",3,25,17,"",-52.4128,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.99868,24.1998,0,7.61121,1.74273,14.0578,1.54549,11.5677,0,0,0,-116.939
"MtrElec",3,25,18,"",16.6909,0,0,0,26.9349,0,0.0818914,0,0,0.720619,0,0,0,4.25619,27.8091,0,8.34534,3.65517,13.0631,0.19975,19.4136,0,0,0,-87.7887
"MtrElec",3,25,19,"",115.305,0,0,0,50.9097,0,0.0818914,0,0,0.720619,0,0,0,8.12545,30.2927,0,8.96162,5.71015,1.68836,0.296219,18.1059,0,0,0,-9.58723
"MtrElec",3,25,20,"",68.0013,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,11.3176,31.9142,0,8.87164,2.1482,2.50375,0.585725,9.85767,0,0,0,0
"MtrElec",3,25,21,"",65.53,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,10.9307,33.3069,0,8.5137,2.80069,4.95076,0,4.22472,0,0,0,0
"MtrElec",3,25,22,"",58.0784,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,9.28623,33.1162,0,8.16927,2.47493,0,2.21748,2.01177,0,0,0,0
"MtrElec",3,25,23,"",125.797,0,0,0,60.3477,0,0.0818914,0,0,0.720619,0,0,0,6.09409,29.3906,0,7.67669,0,18.7429,1.53586,1.20706,0,0,0,0
"MtrElec",3,25,24,"",60.8138,0,0,0,8.38839,0,0.0818914,0,0,0.720619,0,0,0,3.77253,25.124,0,7.19971,0,12.9816,1.53913,1.00589,0,0,0,0
"MtrElec",3,26,1,"",43.7119,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.22483,20.1504,0,7.02193,0,13.0093,0,0.502943,0,0,0,0
"MtrElec",3,26,2,"",28.1687,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.8379,18.312,0,6.81392,0,0,0,0.402354,0,0,0,0
"MtrElec",3,26,3,"",27.7342,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.45097,17.5907,0,6.6057,0,0,0.881913,0.402354,0,0,0,0
"MtrElec",3,26,4,"",34.2794,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.64444,17.4763,0,6.49958,0,7.45425,0,0.402354,0,0,0,0
"MtrElec",3,26,5,"",26.2658,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,16.6584,0,6.37126,0,0,0,0.402354,0,0,0,0
"MtrElec",3,26,6,"",29.8807,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.99868,18.0129,0,6.65833,0,0,0,1.40824,0,0,0,0
"MtrElec",3,26,7,"",36.1178,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,4.06273,20.5286,0,7.31946,0,0,1.49328,1.91118,0,0,0,0
"MtrElec",3,26,8,"",71.4018,0,0,0,46.4455,0,0.0818914,0,0,0.720619,0,0,0,3.96599,22.1409,0,7.85262,0,12.6217,2.4164,2.51471,0,0,0,-27.3585
"MtrElec",3,26,9,"",52.1621,0,0,0,55.7157,0,0.0818914,0,0,0.720619,0,0,0,3.28887,20.6513,0,7.61773,1.13355,20.4243,4.52429,2.6153,0,0,0,-64.6114
"MtrElec",3,26,10,"",-59.5628,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.80522,19.4628,0,7.11919,7.86639,38.241,2.9001,2.21295,0,0,0,-140.973
"MtrElec",3,26,11,"",-33.9553,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.61175,19.6646,0,6.92946,2.20553,24.5127,1.89668,2.11236,0,0,0,-94.691
"MtrElec",3,26,12,"",-44.0346,0,0,0,54.7891,0,0.0818914,0,0,0.720619,0,0,0,2.41829,19.6646,0,6.99517,2.93497,16.0314,6.17802,2.91707,0,0,0,-156.766
"MtrElec",3,26,13,"",22.4908,0,0,0,13.8834,0,0.0818914,0,0,0.720619,0,0,0,2.03136,19.7349,0,7.14565,0.70683,52.2189,0.997019,3.5206,0,0,0,-78.5504
"MtrElec",3,26,14,"",-158.352,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,20.1748,0,6.9923,0,8.42717,0.767585,3.21883,0,0,0,-200.766
"MtrElec",3,26,15,"",-241.083,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,20.8811,0,7.05083,0,6.48791,0.119382,3.42001,0,0,0,-281.876
"MtrElec",3,26,16,"",-211.459,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.51502,21.4702,0,7.12979,0,1.00906,2.09521,5.2306,0,0,0,-251.711
"MtrElec",3,26,17,"",-109.733,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.99868,24.1998,0,7.40229,0,17.7095,0.431531,11.5677,0,0,0,-174.845
"MtrElec",3,26,18,"",75.1718,0,0,0,61.0479,0,0.0818914,0,0,0.720619,0,0,0,4.25619,27.8091,0,8.11422,2.47408,3.64746,0,19.4136,0,0,0,-52.3932
"MtrElec",3,26,19,"",58.8313,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,8.12545,30.2927,0,8.7223,4.94802,0,1.58352,18.1059,0,0,0,-13.7491
"MtrElec",3,26,20,"",79.8463,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,11.3176,31.9142,0,8.66939,1.0741,13.3845,2.82636,9.85767,0,0,0,0
"MtrElec",3,26,21,"",87.1453,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,10.9307,33.3069,0,8.27426,5.71679,23.8894,0,4.22472,0,0,0,0
"MtrElec",3,26,22,"",131.201,0,0,0,71.6956,0,0.0818914,0,0,0.720619,0,0,0,9.28623,33.1162,0,7.89935,4.62515,0,1.76411,2.01177,0,0,0,0
"MtrElec",3,26,23,"",72.1498,0,0,0,9.62136,0,0.0818914,0,0,0.720619,0,0,0,6.09409,29.3906,0,7.40075,0.958384,14.9109,1.76408,1.20706,0,0,0,0
"MtrElec",3,26,24,"",53.3631,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,3.77253,25.124,0,6.86531,0,14.9107,0.882251,1.00589,0,0,0,0
"MtrElec",3,27,1,"",40.3554,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.22483,20.1504,0,6.74311,2.47455,7.45711,0,0.502943,0,0,0,0
"MtrElec",3,27,2,"",29.6332,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.8379,18.312,0,6.58079,1.69764,0,0,0.402354,0,0,0,0
"MtrElec",3,27,3,"",27.3988,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.45097,17.5907,0,6.3743,0.777912,0,0,0.402354,0,0,0,0
"MtrElec",3,27,4,"",26.6008,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.64444,17.4763,0,6.27519,0,0,0,0.402354,0,0,0,0
"MtrElec",3,27,5,"",26.0161,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,16.6584,0,6.12152,0,0,0,0.402354,0,0,0,0
"MtrElec",3,27,6,"",30.9966,0,0,0,0,0,0.0818914,0,0,0.720619,0,1.41258,0,2.99868,18.0129,0,6.36167,0,0,0,1.40824,0,0,0,0
"MtrElec",3,27,7,"",35.7919,0,0,0,0,0,0.0818914,0,0,0.720619,0,1.41258,0,4.06273,20.5286,0,7.07431,0,0,0,1.91118,0,0,0,0
"MtrElec",3,27,8,"",45.794,0,0,0,44.8066,0,0.0818914,0,0,0.720619,0,0,0,3.96599,22.1409,0,7.65395,3.32014,0,1.76437,2.51471,0,0,0,-41.1752
"MtrElec",3,27,9,"",12.1068,0,0,0,61.5866,0,0.0818914,0,0,0.720619,0,0,0,3.28887,20.6513,0,7.406,7.7047,14.9131,4.29734,2.6153,0,0,0,-111.159
"MtrElec",3,27,10,"",-60.7834,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.80522,19.4628,0,6.88615,5.40084,36.3227,6.05357,2.21295,0,0,0,-140.73
"MtrElec",3,27,11,"",-121.678,0,0,0,2.47,0,0.0818914,0,0,0.720619,0,0,0,2.61175,19.6646,0,6.7281,0.896902,51.167,3.81993,2.11236,0,0,0,-211.951
"MtrElec",3,27,12,"",-104.03,0,0,0,75.0567,0,0.0818914,0,0,0.720619,0,0,0,2.41829,19.6646,0,6.81885,0,32.2875,3.47068,2.91707,0,0,0,-247.467
"MtrElec",3,27,13,"",-227.676,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,19.7349,0,7.02123,2.47481,29.3355,0.412509,3.5206,0,0,0,-293.01
"MtrElec",3,27,14,"",-159.93,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,20.1748,0,6.89081,0,3.48668,0.469537,3.21883,0,0,0,-197.005
"MtrElec",3,27,15,"",-93.0166,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.03136,20.8811,0,6.98156,0,3.9687,0.119382,3.42001,0,0,0,-131.221
"MtrElec",3,27,16,"",-72.166,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.51502,21.4702,0,7.05868,1.26327,1.00906,0.762741,5.2306,0,0,0,-112.278
"MtrElec",3,27,17,"",-38.8001,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.99868,24.1998,0,7.30299,1.21212,6.44697,0,11.5677,0,0,0,-93.3308
"MtrElec",3,27,18,"",83.634,0,0,0,59.9541,0,0.0818914,0,0,0.720619,0,0,0,4.25619,27.8091,0,8.00973,3.42273,0,0.463257,19.4136,0,0,0,-40.4972
"MtrElec",3,27,19,"",64.5667,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,8.12545,30.2927,0,8.65175,1.93669,3.91562,1.22966,18.1059,0,0,0,-8.49361
"MtrElec",3,27,20,"",79.2647,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,11.3176,31.9142,0,8.63116,5.39462,10.3936,0.953412,9.85767,0,0,0,0
"MtrElec",3,27,21,"",69.6616,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,10.9307,33.3069,0,8.24486,4.09334,8.05859,0,4.22472,0,0,0,0
"MtrElec",3,27,22,"",80.3822,0,0,0,25.0727,0,0.0818914,0,0,0.720619,0,0,0,9.28623,33.1162,0,7.87553,0,0,2.21723,2.01177,0,0,0,0
"MtrElec",3,27,23,"",123.474,0,0,0,57.6674,0,0.0818914,0,0,0.720619,0,0,0,6.09409,29.3906,0,7.37885,0,18.7408,2.19297,1.20706,0,0,0,0
"MtrElec",3,27,24,"",59.4357,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,3.77253,25.124,0,6.83751,2.47529,18.5358,0.882251,1.00589,0,0,0,0
"MtrElec",3,28,1,"",38.1064,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.22483,20.2056,0,6.91335,0,7.45711,0,0.502943,0,0,0,0
"MtrElec",3,28,2,"",28.1885,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.8379,18.5342,0,6.61152,0,0,0,0.402354,0,0,0,0
"MtrElec",3,28,3,"",26.5757,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,1.45097,17.5289,0,6.49159,0,0,0,0.301766,0,0,0,0
