"Title 24 Multi Family Compliance  /  Standard (PV-Batt only)  /  Jefferson Murreita Bld 3A.cibd22",001
"Tue 16-Dec-25   3:5 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",3,18,21,"",63.6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.567,0,-67.8758,0
"MtrElec",3,18,22,"",92.5941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.525,0,-24.9313,0
"MtrElec",3,18,23,"",115.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.653,0,0,0
"MtrElec",3,18,24,"",95.5696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.5696,0,0,0
"MtrElec",3,19,1,"",50.2707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2707,0,0,0
"MtrElec",3,19,2,"",47.2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2182,0,0,0
"MtrElec",3,19,3,"",45.8459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.8459,0,0,0
"MtrElec",3,19,4,"",45.7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7896,0,0,0
"MtrElec",3,19,5,"",45.2672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2672,0,0,0
"MtrElec",3,19,6,"",52.8418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.8418,0,0,0
"MtrElec",3,19,7,"",99.0503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0503,0,0,0
"MtrElec",3,19,8,"",83.1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.365,0,0,-18.1664
"MtrElec",3,19,9,"",44.2539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.693,0,0,-68.4395
"MtrElec",3,19,10,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.1065,0,60.5207,-123.627
"MtrElec",3,19,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.263,0,49.3356,-164.599
"MtrElec",3,19,12,"",-47.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8565,0,67.8758,-190.682
"MtrElec",3,19,13,"",-68.3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.9573,0,67.8758,-205.136
"MtrElec",3,19,14,"",-119.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2637,0,7.6427,-203.905
"MtrElec",3,19,15,"",-124.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8011,0,0,-187.401
"MtrElec",3,19,16,"",-74.7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.8749,0,0,-159.664
"MtrElec",3,19,17,"",7.19592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.262,0,0,-120.066
"MtrElec",3,19,18,"",50.3826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.898,0,0,-65.5155
"MtrElec",3,19,19,"",37.2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.042,0,-67.8758,-12.9236
"MtrElec",3,19,20,"",61.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.624,0,-67.8758,0
"MtrElec",3,19,21,"",78.3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.245,0,-67.8758,0
"MtrElec",3,19,22,"",74.7363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.6676,0,-24.9313,0
"MtrElec",3,19,23,"",84.9469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.9469,0,0,0
"MtrElec",3,19,24,"",96.7116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.7116,0,0,0
"MtrElec",3,20,1,"",50.3751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.3751,0,0,0
"MtrElec",3,20,2,"",49.0748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0748,0,0,0
"MtrElec",3,20,3,"",46.6382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.6382,0,0,0
"MtrElec",3,20,4,"",45.8008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.8008,0,0,0
"MtrElec",3,20,5,"",45.2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2818,0,0,0
"MtrElec",3,20,6,"",50.4754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4754,0,0,0
"MtrElec",3,20,7,"",104.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.899,0,0,0
"MtrElec",3,20,8,"",101.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.033,0,0,-12.3392
"MtrElec",3,20,9,"",77.1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.3,0,0,-49.1501
"MtrElec",3,20,10,"",14.0247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.396,0,0,-94.3711
"MtrElec",3,20,11,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4718,0,53.2807,-132.752
"MtrElec",3,20,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.4704,0,62.7592,-162.23
"MtrElec",3,20,13,"",-31.3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.7728,0,67.8758,-179.022
"MtrElec",3,20,14,"",-37.9455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.432,0,67.8758,-179.253
"MtrElec",3,20,15,"",-97.5611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0848,0,1.45916,-167.105
"MtrElec",3,20,16,"",-39.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.397,0,0,-139.939
"MtrElec",3,20,17,"",1.5533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0701,0,0,-83.5168
"MtrElec",3,20,18,"",55.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.6202,0,0,-38.0733
"MtrElec",3,20,19,"",62.9577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.233,0,-67.8758,-12.3993
"MtrElec",3,20,20,"",45.3981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.274,0,-67.8758,0
"MtrElec",3,20,21,"",98.0126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.888,0,-67.8758,0
"MtrElec",3,20,22,"",85.4078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.339,0,-24.9313,0
"MtrElec",3,20,23,"",89.8062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8062,0,0,0
"MtrElec",3,20,24,"",76.5865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.5865,0,0,0
"MtrElec",3,21,1,"",49.9056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9056,0,0,0
"MtrElec",3,21,2,"",47.3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.3527,0,0,0
"MtrElec",3,21,3,"",47.1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1882,0,0,0
"MtrElec",3,21,4,"",48.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4667,0,0,0
"MtrElec",3,21,5,"",60.0049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0049,0,0,0
"MtrElec",3,21,6,"",47.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.613,0,0,0
"MtrElec",3,21,7,"",53.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.298,0,0,0
"MtrElec",3,21,8,"",89.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.068,0,0,-9.04533
"MtrElec",3,21,9,"",73.8255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0891,0,0,-6.26352
"MtrElec",3,21,10,"",87.7436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.549,0,0,-19.8053
"MtrElec",3,21,11,"",76.3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.264,0,0,-66.9629
"MtrElec",3,21,12,"",-18.2942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9115,0,67.8758,-168.081
"MtrElec",3,21,13,"",-15.6575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.481,0,67.8758,-194.014
"MtrElec",3,21,14,"",-59.8848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.7144,0,67.8758,-196.475
"MtrElec",3,21,15,"",-72.1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.475,0,49.6232,-185.266
"MtrElec",3,21,16,"",-71.8994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.6577,0,0,-157.557
"MtrElec",3,21,17,"",-44.7282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.7835,0,0,-115.512
"MtrElec",3,21,18,"",43.9275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.993,0,0,-62.0652
"MtrElec",3,21,19,"",79.9384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.042,0,-67.8758,-12.2282
"MtrElec",3,21,20,"",31.2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0943,0,-67.8758,0
"MtrElec",3,21,21,"",43.6517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.527,0,-67.8758,0
"MtrElec",3,21,22,"",63.9788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.9101,0,-24.9313,0
"MtrElec",3,21,23,"",69.0665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0665,0,0,0
"MtrElec",3,21,24,"",79.6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6632,0,0,0
"MtrElec",3,22,1,"",49.7292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.7292,0,0,0
"MtrElec",3,22,2,"",47.2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2165,0,0,0
"MtrElec",3,22,3,"",45.6002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6002,0,0,0
"MtrElec",3,22,4,"",63.0922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0922,0,0,0
"MtrElec",3,22,5,"",58.6663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.6663,0,0,0
"MtrElec",3,22,6,"",47.4775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4775,0,0,0
"MtrElec",3,22,7,"",52.3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.3767,0,0,0
"MtrElec",3,22,8,"",63.6858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.1809,0,0,-20.4951
"MtrElec",3,22,9,"",34.3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0142,0,0,-64.6234
"MtrElec",3,22,10,"",31.9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.544,0,0,-88.548
"MtrElec",3,22,11,"",22.3947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.22,0,0,-105.825
"MtrElec",3,22,12,"",56.4853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.807,0,0,-81.3222
"MtrElec",3,22,13,"",8.26196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.34,0,0,-119.078
"MtrElec",3,22,14,"",-21.9161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6555,0,67.8758,-184.447
"MtrElec",3,22,15,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.432,0,63.8974,-184.33
"MtrElec",3,22,16,"",-18.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.9757,0,67.8758,-157.867
"MtrElec",3,22,17,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.895,0,10.7273,-115.622
"MtrElec",3,22,18,"",32.4085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.3627,0,0,-61.9542
"MtrElec",3,22,19,"",62.5991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.988,0,-67.8758,-12.5132
"MtrElec",3,22,20,"",37.6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.544,0,-67.8758,0
"MtrElec",3,22,21,"",56.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.727,0,-54.113,0
"MtrElec",3,22,22,"",133.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.351,0,0,0
"MtrElec",3,22,23,"",67.1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1738,0,0,0
"MtrElec",3,22,24,"",71.0326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0326,0,0,0
"MtrElec",3,23,1,"",49.4832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.4832,0,0,0
"MtrElec",3,23,2,"",46.9057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9057,0,0,0
"MtrElec",3,23,3,"",48.4497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4497,0,0,0
"MtrElec",3,23,4,"",49.3075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3075,0,0,0
"MtrElec",3,23,5,"",71.8068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.8068,0,0,0
"MtrElec",3,23,6,"",48.7404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7404,0,0,0
"MtrElec",3,23,7,"",69.0498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0498,0,0,0
"MtrElec",3,23,8,"",101.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.445,0,0,-8.56252
"MtrElec",3,23,9,"",96.6386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.898,0,0,-28.2597
"MtrElec",3,23,10,"",40.5226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.048,0,0,-71.5253
"MtrElec",3,23,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.3511,0,32.9524,-120.304
"MtrElec",3,23,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.816,0,48.9337,-149.75
"MtrElec",3,23,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.733,0,28.8047,-166.538
"MtrElec",3,23,14,"",-39.1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0991,0,67.8758,-168.143
"MtrElec",3,23,15,"",-26.1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.7993,0,67.8758,-148.79
"MtrElec",3,23,16,"",-24.6731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0363,0,6.80821,-116.518
"MtrElec",3,23,17,"",-28.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.2091,0,0,-100.54
"MtrElec",3,23,18,"",30.1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9913,0,0,-51.798
"MtrElec",3,23,19,"",41.7392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.091,0,-67.8758,-9.47551
"MtrElec",3,23,20,"",46.0406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.916,0,-67.8758,0
"MtrElec",3,23,21,"",69.1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.034,0,-67.8758,0
"MtrElec",3,23,22,"",54.7759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.7072,0,-24.9313,0
"MtrElec",3,23,23,"",105.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.656,0,0,0
"MtrElec",3,23,24,"",72.5882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5882,0,0,0
"MtrElec",3,24,1,"",56.9039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.9039,0,0,0
"MtrElec",3,24,2,"",50.2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2666,0,0,0
"MtrElec",3,24,3,"",47.1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1135,0,0,0
"MtrElec",3,24,4,"",45.5241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5241,0,0,0
"MtrElec",3,24,5,"",66.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1037,0,0,0
"MtrElec",3,24,6,"",48.6418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6418,0,0,0
"MtrElec",3,24,7,"",65.9727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.9727,0,0,0
"MtrElec",3,24,8,"",94.9973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.4032,0,0,-1.40592
"MtrElec",3,24,9,"",89.2945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.248,0,0,-21.9535
"MtrElec",3,24,10,"",26.3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.7173,0,0,-62.3789
"MtrElec",3,24,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.3357,0,23.1975,-120.533
"MtrElec",3,24,12,"",-13.2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0418,0,67.8758,-159.185
"MtrElec",3,24,13,"",-3.57158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.638,0,67.8758,-190.085
"MtrElec",3,24,14,"",-21.8774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.3985,0,67.8758,-176.152
"MtrElec",3,24,15,"",-74.5506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.1778,0,26.4258,-160.154
"MtrElec",3,24,16,"",-62.3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8488,0,0,-128.17
"MtrElec",3,24,17,"",5.3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.5297,0,0,-80.1661
"MtrElec",3,24,18,"",83.2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.275,0,0,-33.0638
"MtrElec",3,24,19,"",49.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.884,0,-67.8758,-5.03033
"MtrElec",3,24,20,"",58.6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.496,0,-67.8758,0
"MtrElec",3,24,21,"",62.9218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.798,0,-67.8758,0
"MtrElec",3,24,22,"",92.4064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.338,0,-24.9313,0
"MtrElec",3,24,23,"",71.4055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.4055,0,0,0
"MtrElec",3,24,24,"",59.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.432,0,0,0
"MtrElec",3,25,1,"",78.0575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0575,0,0,0
"MtrElec",3,25,2,"",48.5251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5251,0,0,0
"MtrElec",3,25,3,"",47.1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1766,0,0,0
"MtrElec",3,25,4,"",52.9397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9397,0,0,0
"MtrElec",3,25,5,"",44.9461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9461,0,0,0
"MtrElec",3,25,6,"",48.5994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5994,0,0,0
"MtrElec",3,25,7,"",81.2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.2748,0,0,0
"MtrElec",3,25,8,"",88.1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.2069,0,0,-11.0413
"MtrElec",3,25,9,"",102.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.789,0,0,-9.18835
"MtrElec",3,25,10,"",41.7366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4189,0,0,-37.6823
"MtrElec",3,25,11,"",39.9757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0075,0,0,-57.0318
"MtrElec",3,25,12,"",42.4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0365,0,0,-54.5643
"MtrElec",3,25,13,"",4.84562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0049,0,0,-93.1592
"MtrElec",3,25,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.9437,0,50.3107,-126.254
"MtrElec",3,25,15,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.8705,0,52.2462,-109.117
"MtrElec",3,25,16,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.5899,0,43.1733,-129.763
"MtrElec",3,25,17,"",33.0708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.712,0,0,-75.641
"MtrElec",3,25,18,"",40.5359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.3214,0,0,-56.7855
"MtrElec",3,25,19,"",52.9564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.034,0,-67.8758,-6.20143
"MtrElec",3,25,20,"",35.9114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.557,0,-63.6457,0
"MtrElec",3,25,21,"",114.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.225,0,0,0
"MtrElec",3,25,22,"",90.9905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9905,0,0,0
"MtrElec",3,25,23,"",91.0482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0482,0,0,0
"MtrElec",3,25,24,"",94.9291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9291,0,0,0
"MtrElec",3,26,1,"",62.2873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.2873,0,0,0
"MtrElec",3,26,2,"",46.7347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7347,0,0,0
"MtrElec",3,26,3,"",46.3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3003,0,0,0
"MtrElec",3,26,4,"",52.8418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.8418,0,0,0
"MtrElec",3,26,5,"",44.8372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8372,0,0,0
"MtrElec",3,26,6,"",48.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.465,0,0,0
"MtrElec",3,26,7,"",91.8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8067,0,0,0
"MtrElec",3,26,8,"",92.1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.853,0,0,-17.6967
"MtrElec",3,26,9,"",77.3466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.14,0,0,-41.7934
"MtrElec",3,26,10,"",40.2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.413,0,0,-91.1873
"MtrElec",3,26,11,"",40.8738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.124,0,0,-61.2502
"MtrElec",3,26,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5037,0,9.89916,-101.403
"MtrElec",3,26,13,"",69.2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.04,0,0,-50.8098
"MtrElec",3,26,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.9943,0,48.8699,-129.864
"MtrElec",3,26,15,"",-54.0115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.4423,0,67.8758,-182.33
